City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Annual rainfall (in),Annual snowfall (in),Average yearly windspeed (mph),Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude,Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Number of days with thunder per year,Annual dew point (F),Average summer dew point (F),Hottest month's avg low (F),Coldest month's avg low (F),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Days of snow per year
Norwell,Massachusetts,10897,521,Boston-Cambridge-Newton,4848879,$110671,65.41%,N/A,$825000,2391,$345,48,88.60%,N/A,34.70%,N/A,N/A,N/A,2.50%,N/A,Plymouth County,50.00%,42.50%,1.87%,N/A,N/A,1.90%,N/A,Eastern Standard Time,85,39,46,50.34,50.6,6.0,80,33,3.3,20.92,MA-50145,42.160753,-70.8176987,58%,66%,54%,57%,57%,17.7,39,59,65,23,11.54,13.13,37.97%,35.71%,41.11%,21
Norwood,Massachusetts,29446,2837,Boston-Cambridge-Newton,4848879,$90341,50.12%,40,$629000,1823,$345,61,60.03%,$1655,46.87%,N/A,N/A,8.1%,2.91%,71.03%,Norfolk County,60.30%,32.60%,5.47%,8.53%,77.57%,6.59%,18.95%,Eastern Standard Time,87,40,47,43.45,55.1,6.0,65,45,3.5,10.38,MA-50285,42.1860475,-71.1948205,58%,66%,54%,57%,57%,17.7,39,59,64,22,11.27,10.18,36.22%,38.35%,34.56%,20
Ocean Bluff-Brant Rock,Massachusetts,4843,2232,Boston-Cambridge-Newton,4848879,$80000,37.22%,50,$550000,1185,$464,65,91.26%,$1099,52.53%,N/A,N/A,7.04%,4.74%,69.18%,Plymouth County,50.00%,42.50%,0.0%,0.64%,97.4%,1.18%,1.2%,Eastern Standard Time,83,39,44,53.8,50.6,6.0,83,66,3.3,2.17,MA-50862,42.102354,-70.6573763,58%,66%,54%,57%,57%,17.7,39,59,63,21,11.79,14.09,39.32%,39.56%,37.67%,21
Onset,Massachusetts,1049,971,Boston-Cambridge-Newton,4848879,$33614,30.92%,55,$300000,444,$675,78,68.43%,$1253,60.46%,N/A,N/A,39.28%,20.5%,53.8%,Plymouth County,50.00%,42.50%,0.0%,11.53%,68.92%,0.0%,1.24%,Eastern Standard Time,82,39,43,52.31,33.7,7.8,83,27,3.3,1.08,MA-51160,41.7481264,-70.66699,57%,61%,55%,55%,56%,19.7,39,59,65,23,11.12,13.31,34.16%,30.99%,36.44%,12
Peabody,Massachusetts,53004,3264,Boston-Cambridge-Newton,4848879,$80681,34.62%,47,$599000,1678,$357,55,69.94%,$1503,50.25%,N/A,N/A,7.7%,4.05%,64.9%,Essex County,57.70%,35.40%,1.27%,3.54%,81.89%,11.61%,15.59%,Eastern Standard Time,83,37,46,50.18,47.3,6.0,62,42,3.2,16.24,MA-52490,42.5335293,-70.9724663,58%,66%,54%,57%,57%,17.7,39,59,63,21,11.99,13.14,36.77%,35.93%,36.67%,14
Pembroke,Massachusetts,18230,837,Boston-Cambridge-Newton,4848879,$89954,38.80%,N/A,$475000,1667,$285,42,81.90%,$2816,42.60%,N/A,N/A,N/A,2.70%,N/A,Plymouth County,50.00%,42.50%,1.25%,N/A,N/A,1.80%,N/A,Eastern Standard Time,85,39,46,53.8,38.9,6.0,80,66,3.3,21.78,MA-52630,42.065488,-70.8014201,58%,66%,54%,57%,57%,17.7,39,59,65,21,11.79,14.09,36.33%,34.62%,37.56%,6
Pepperell,Massachusetts,2685,1297,Boston-Cambridge-Newton,4848879,$81538,27.54%,45,$423000,1792,$236,54,62.53%,$929,58.32%,N/A,N/A,16.99%,6.02%,61.95%,Middlesex County,65.30%,27.60%,2.38%,2.2%,89.68%,3.13%,3.54%,Eastern Standard Time,86,36,50,47.13,58.4,6.0,75,165,3.5,2.07,MA-52770,42.6694127,-71.5903878,58%,66%,54%,57%,57%,22.8,35,56,62,15,12.53,11.21,35.23%,36.92%,33.89%,20
Pinehurst,Massachusetts,6997,1876,Boston-Cambridge-Newton,4848879,$108647,31.76%,42,$575000,2122,$271,52,92.3%,$1707,36.92%,N/A,N/A,4.3%,3.1%,66.17%,Middlesex County,65.30%,27.60%,8.22%,2.17%,85.77%,1.46%,10.25%,Eastern Standard Time,86,38,48,49.24,65.4,6.0,71,108,3.5,3.73,MA-53680,42.5333557,-71.2339554,58%,66%,54%,57%,57%,17.7,39,59,63,19,12.19,12.2,37.59%,40.88%,34.33%,23
Plainville,Massachusetts,9000,818,Boston-Cambridge-Newton,4848879,$78516,43.57%,N/A,$361000,1241,$291,41,67.30%,$1891,40.60%,N/A,N/A,N/A,2.60%,N/A,Norfolk County,60.30%,32.60%,4.08%,4.85%,N/A,N/A,N/A,Eastern Standard Time,85,39,46,51.05,45.9,7.8,71,228,3.5,11.0,MA-54100,42.0140999,-71.3364388,57%,61%,55%,55%,56%,19.7,39,59,65,20,12.67,12.87,35.73%,36.48%,34.0%,11
Plymouth,Massachusetts,6949,3102,Boston-Cambridge-Newton,4848879,$65647,33.28%,49,$723000,2054,$352,40,64.32%,$1243,57.2%,N/A,N/A,5.93%,5.49%,69.89%,Plymouth County,50.00%,42.50%,0.36%,2.35%,90.85%,3.19%,7.43%,Eastern Standard Time,83,39,44,48.28,33.7,6.0,82,135,3.3,2.24,MA-54275,41.9578757,-70.663581,58%,66%,54%,57%,57%,17.7,39,59,63,21,11.32,11.44,39.32%,39.56%,37.67%,12
Plympton,Massachusetts,2912,198,Boston-Cambridge-Newton,4848879,$94505,33.26%,N/A,$550000,2015,$273,38,81.30%,N/A,41.00%,N/A,N/A,N/A,3.00%,N/A,Plymouth County,50.00%,42.50%,N/A,2.81%,N/A,1.80%,N/A,Eastern Standard Time,83,39,44,53.8,47.5,6.0,82,66,3.3,14.71,MA-54415,41.9634563,-70.8097314,58%,66%,54%,57%,57%,17.7,39,59,63,21,11.79,14.09,39.32%,39.56%,37.67%,14
Quincy,Massachusetts,94389,5696,Boston-Cambridge-Newton,4848879,$80462,45.64%,39,$620000,1449,$428,63,52.3%,$1659,52.97%,N/A,N/A,9.82%,5.82%,69.8%,Norfolk County,60.30%,32.60%,29.77%,5.72%,57.95%,3.75%,32.89%,Eastern Standard Time,85,39,46,52.6,50.6,6.0,63,33,3.5,16.57,MA-55745,42.262159,-71.0072208,58%,66%,54%,57%,57%,17.7,39,59,65,23,11.6,13.92,37.97%,35.71%,41.11%,21
Randolph,Massachusetts,33704,3429,Boston-Cambridge-Newton,4848879,$63259,N/A,N/A,$529000,1628,$325,50,N/A,$2135,53.80%,N/A,N/A,9.5%,2.60%,N/A,Norfolk County,60.30%,32.60%,N/A,N/A,N/A,7.90%,32.2%,Eastern Standard Time,83,36,47,53.97,69.8,6.0,70,573,3.5,9.83,MA-55990,42.177847,-71.0539613,58%,66%,54%,57%,57%,17.7,39,59,65,20,12.5,14.12,38.68%,37.69%,41.22%,24
Reading,Massachusetts,25236,2529,Boston-Cambridge-Newton,4848879,$131515,63.42%,44,$791000,2087,$379,62,89.26%,$1363,35.23%,N/A,N/A,3.04%,2.74%,70.09%,Middlesex County,65.30%,27.60%,5.33%,0.71%,88.66%,3.56%,9.36%,Eastern Standard Time,85,39,46,50.32,65.4,6.0,65,102,3.5,9.98,MA-56165,42.5350552,-71.1055739,58%,66%,54%,57%,57%,17.7,39,59,64,20,12.72,12.84,37.29%,35.6%,39.11%,23
Revere,Massachusetts,53400,9368,Boston-Cambridge-Newton,4848879,$68331,24.1%,39,$570000,1579,$361,61,55.06%,$1462,52.8%,N/A,N/A,12.42%,7.0%,68.68%,Suffolk County,78.40%,16.10%,3.75%,4.61%,51.52%,37.33%,40.08%,Eastern Standard Time,83,38,45,51.04,48.2,6.0,49,96,3.4,5.7,MA-56585,42.4187096,-70.9914535,58%,66%,54%,57%,57%,17.7,39,59,67,24,12.68,13.71,35.42%,33.19%,38.56%,18
Rochester,Massachusetts,5462,163,Boston-Cambridge-Newton,4848879,$94688,47.89%,N/A,$515000,1678,$307,34,90.70%,N/A,34.60%,N/A,N/A,N/A,3.00%,N/A,Plymouth County,50.00%,42.50%,N/A,N/A,N/A,1.40%,N/A,Eastern Standard Time,83,39,44,54.95,32.9,7.8,84,60,3.3,33.51,MA-57600,41.7599814,-70.8384778,57%,61%,55%,55%,56%,19.7,39,59,64,21,12.57,14.26,33.37%,30.11%,35.0%,7
Rockland,Massachusetts,17849,1780,Boston-Cambridge-Newton,4848879,$66860,33.73%,N/A,$455000,1458,$312,54,69.90%,$1838,52.80%,N/A,N/A,N/A,2.80%,N/A,Plymouth County,50.00%,42.50%,N/A,2.97%,N/A,2.00%,N/A,Eastern Standard Time,85,39,46,52.6,50.6,6.0,72,33,3.3,10.03,MA-57775,42.1294949,-70.9100229,58%,66%,54%,57%,57%,17.7,39,59,65,23,11.6,13.92,37.97%,35.71%,41.11%,21
Rockport,Massachusetts,5247,1318,Boston-Cambridge-Newton,4848879,$85667,60.41%,59,$1261000,2340,$539,80,74.1%,$1545,43.83%,N/A,N/A,5.83%,6.88%,56.18%,Essex County,57.70%,35.40%,0.1%,0.08%,96.32%,1.94%,3.75%,Eastern Standard Time,81,37,44,48.72,47.3,6.0,80,60,3.2,3.98,MA-57845,42.6451019,-70.6158197,58%,66%,54%,57%,57%,17.7,39,59,62,19,12.25,11.9,36.77%,35.93%,36.67%,14
Rowley,Massachusetts,1803,1054,Boston-Cambridge-Newton,4848879,$92949,54.63%,52,$719000,2624,$274,41,90.02%,$1342,40.78%,N/A,N/A,0.0%,2.79%,73.32%,Essex County,57.70%,35.40%,2.72%,0.0%,95.17%,1.44%,2.33%,Eastern Standard Time,84,36,48,49.87,64.9,6.0,67,18,3.2,1.71,MA-58370,42.7186322,-70.8749746,58%,66%,54%,57%,57%,17.7,39,59,63,19,12.1,12.57,35.75%,36.81%,35.89%,24
Salem,Massachusetts,43350,5229,Boston-Cambridge-Newton,4848879,$66428,45.11%,38,$527000,1506,$350,78,52.93%,$1325,59.62%,N/A,N/A,15.88%,4.58%,68.77%,Essex County,57.70%,35.40%,2.61%,6.72%,70.59%,18.34%,14.47%,Eastern Standard Time,81,38,43,48.0,47.3,6.0,64,36,3.2,8.29,MA-59105,42.5138568,-70.8983295,58%,66%,54%,57%,57%,17.7,39,59,62,19,12.16,11.42,32.14%,31.32%,31.11%,14
Salisbury,Massachusetts,5116,870,Boston-Cambridge-Newton,4848879,$79805,46.55%,47,$535000,1186,$451,40,80.24%,$1471,50.99%,N/A,N/A,6.94%,3.47%,65.74%,Essex County,57.70%,35.40%,1.54%,0.0%,89.7%,8.21%,5.63%,Eastern Standard Time,84,36,48,49.87,60.2,6.0,67,18,3.2,5.88,MA-59210,42.83443,-70.839241,58%,66%,54%,57%,57%,17.7,39,59,63,19,12.1,12.57,35.75%,36.81%,35.89%,18
Saugus,Massachusetts,28326,2628,Boston-Cambridge-Newton,4848879,$88463,28.68%,46,$622000,1803,$345,60,81.79%,$965,46.65%,N/A,N/A,7.91%,4.3%,65.46%,Essex County,57.70%,35.40%,5.0%,2.34%,82.4%,8.46%,13.88%,Eastern Standard Time,85,39,46,51.04,65.4,6.0,62,96,3.2,10.78,MA-60050,42.4680573,-71.0144347,58%,66%,54%,57%,57%,17.7,39,59,64,20,12.68,13.71,37.29%,35.6%,39.11%,23
Scituate,Massachusetts,5905,1454,Boston-Cambridge-Newton,4848879,$112455,49.15%,52,$927000,2341,$396,57,86.89%,$2087,45.16%,N/A,N/A,3.83%,1.14%,63.09%,Plymouth County,50.00%,42.50%,0.0%,0.0%,89.72%,2.52%,9.23%,Eastern Standard Time,85,39,46,50.34,50.6,6.0,80,33,3.3,4.06,MA-60295,42.1864188,-70.7341099,58%,66%,54%,57%,57%,17.7,39,59,65,23,11.54,13.13,37.97%,35.71%,41.11%,21
Sharon,Massachusetts,6217,2079,Boston-Cambridge-Newton,4848879,$148009,75.24%,40,$800000,2395,$334,66,93.05%,$1465,32.43%,N/A,N/A,1.34%,2.69%,71.68%,Norfolk County,60.30%,32.60%,9.44%,0.77%,81.47%,3.57%,17.97%,Eastern Standard Time,85,38,47,50.8,55.1,6.0,73,156,3.5,2.99,MA-60820,42.117398,-71.1835121,58%,66%,54%,57%,57%,17.7,39,59,65,21,12.51,12.74,37.01%,35.71%,38.44%,20
Sherborn,Massachusetts,4302,272,Boston-Cambridge-Newton,4848879,$155564,83.58%,N/A,$930000,2527,$368,47,91.40%,N/A,31.50%,N/A,N/A,N/A,2.40%,N/A,Middlesex County,65.30%,27.60%,6.19%,N/A,N/A,2.90%,N/A,Eastern Standard Time,85,38,47,50.63,55.1,6.0,74,243,3.5,15.82,MA-61380,42.2341714,-71.375322,58%,66%,54%,57%,57%,17.7,39,59,65,21,13.17,12.87,37.01%,35.71%,38.44%,20
Shirley,Massachusetts,1716,1300,Boston-Cambridge-Newton,4848879,$61797,17.68%,57,N/A,N/A,N/A,41,64.8%,$810,49.87%,N/A,N/A,6.24%,0.0%,65.64%,Middlesex County,65.30%,27.60%,0.0%,0.0%,100.0%,0.0%,7.58%,Eastern Standard Time,84,36,48,44.12,70.0,6.0,76,318,3.5,1.32,MA-61555,42.5398005,-71.6585555,58%,66%,54%,57%,57%,22.8,35,56,63,17,12.11,9.57,36.99%,39.12%,34.67%,30
Somerville,Massachusetts,81175,19703,Boston-Cambridge-Newton,4848879,$102311,65.65%,32,$958000,1607,$596,78,35.11%,$2026,67.64%,N/A,N/A,11.32%,3.01%,80.05%,Middlesex County,65.30%,27.60%,9.86%,5.57%,69.84%,11.42%,23.94%,Eastern Standard Time,83,38,45,50.0,48.2,6.0,46,45,3.5,4.12,MA-62535,42.3907393,-71.1013518,58%,66%,54%,57%,57%,17.7,39,59,67,24,12.5,12.79,35.42%,33.19%,38.56%,18
South Duxbury,Massachusetts,3338,1135,Boston-Cambridge-Newton,4848879,$165516,80.07%,47,$929000,1873,$496,60,95.22%,$1680,31.87%,N/A,N/A,2.13%,5.13%,66.21%,Plymouth County,50.00%,42.50%,1.38%,0.03%,96.43%,0.84%,3.89%,Eastern Standard Time,83,39,44,53.8,47.5,6.0,83,66,3.3,2.94,MA-63690,42.0167563,-70.6891633,58%,66%,54%,57%,57%,17.7,39,59,63,21,11.79,14.09,39.32%,39.56%,37.67%,14
Stoneham,Massachusetts,23625,3924,Boston-Cambridge-Newton,4848879,$103104,48.98%,42,$724000,2099,$345,59,72.84%,$1522,44.06%,N/A,N/A,4.99%,3.46%,72.27%,Middlesex County,65.30%,27.60%,5.38%,2.9%,85.41%,4.12%,13.3%,Eastern Standard Time,85,39,46,49.58,65.4,6.0,64,42,3.5,6.02,MA-67700,42.4740894,-71.0971622,58%,66%,54%,57%,57%,17.7,39,59,64,20,12.42,12.56,37.29%,35.6%,39.11%,23
Stoughton,Massachusetts,28338,1761,Boston-Cambridge-Newton,4848879,$74688,37.56%,N/A,$430000,1396,$308,49,67.90%,$1923,48.50%,N/A,N/A,N/A,3.00%,N/A,Norfolk County,60.30%,32.60%,5.02%,14.99%,N/A,4.50%,N/A,Eastern Standard Time,87,40,47,43.45,69.8,6.0,71,45,3.5,16.09,MA-67945,42.1192185,-71.1019009,58%,66%,54%,57%,57%,17.7,39,59,64,22,11.27,10.18,36.22%,38.35%,34.56%,24
Stow,Massachusetts,7061,408,Boston-Cambridge-Newton,4848879,$131500,73.62%,N/A,$550000,1916,$287,40,86.30%,$1643,33.00%,N/A,N/A,N/A,2.40%,N/A,Middlesex County,65.30%,27.60%,3.50%,N/A,N/A,2.50%,N/A,Eastern Standard Time,86,38,48,49.77,47.6,6.0,75,192,3.5,17.31,MA-68050,42.4298311,-71.5114795,58%,66%,54%,57%,57%,22.8,35,56,63,19,12.97,12.33,37.59%,40.88%,34.33%,14
Sudbury,Massachusetts,18697,770,Boston-Cambridge-Newton,4848879,$169505,80.47%,N/A,$1030000,2893,$356,46,90.10%,$3293,29.00%,N/A,N/A,N/A,2.30%,N/A,Middlesex County,65.30%,27.60%,10.13%,1.81%,N/A,1.80%,N/A,Eastern Standard Time,86,38,48,49.57,47.6,6.0,74,192,3.5,24.28,MA-68260,42.3847031,-71.4233748,58%,66%,54%,57%,57%,17.7,39,59,63,19,12.58,12.3,37.59%,40.88%,34.33%,14
Swampscott,Massachusetts,15184,5028,Boston-Cambridge-Newton,4848879,$102898,59.16%,45,$627000,1708,$367,78,76.37%,$2027,37.13%,N/A,N/A,4.92%,5.77%,68.3%,Essex County,57.70%,35.40%,2.4%,1.54%,90.29%,5.03%,17.56%,Eastern Standard Time,81,38,43,48.0,48.2,6.0,65,36,3.2,3.02,MA-68680,42.4679873,-70.8923851,58%,66%,54%,57%,57%,17.7,39,59,62,19,12.16,11.42,32.14%,31.32%,31.11%,18
Tewksbury,Massachusetts,30666,1481,Boston-Cambridge-Newton,4848879,$87496,38.29%,N/A,$540000,1538,$351,39,83.00%,$2215,45.90%,N/A,N/A,N/A,2.60%,N/A,Middlesex County,65.30%,27.60%,3.54%,2.37%,N/A,1.60%,N/A,Eastern Standard Time,84,36,48,49.24,65.4,6.0,71,108,3.5,20.71,MA-69415,42.61204,-71.2278353,58%,66%,54%,57%,57%,17.7,39,59,66,21,12.19,12.2,36.85%,37.47%,35.78%,23
The Pinehills,Massachusetts,4531,1111,Boston-Cambridge-Newton,4848879,$106964,63.22%,68,$810000,2862,$283,12,92.01%,$2259,33.01%,N/A,N/A,3.51%,0.52%,38.63%,Plymouth County,50.00%,42.50%,1.39%,0.0%,98.61%,0.0%,5.16%,Eastern Standard Time,83,39,44,51.09,33.7,6.0,86,54,3.3,4.08,MA-69585,41.8945768,-70.5966013,58%,66%,54%,57%,57%,17.7,39,59,63,21,11.09,13.06,39.32%,39.56%,37.67%,12
Topsfield,Massachusetts,3046,1124,Boston-Cambridge-Newton,4848879,$139077,68.77%,41,$465000,1329,$350,51,88.9%,$850,39.9%,N/A,N/A,7.94%,4.3%,60.33%,Essex County,57.70%,35.40%,2.36%,0.0%,93.37%,4.5%,4.53%,Eastern Standard Time,83,37,46,48.48,47.3,6.0,66,45,3.2,2.71,MA-70115,42.6393136,-70.9551366,58%,66%,54%,57%,57%,17.7,39,59,63,21,12.2,12.0,36.77%,35.93%,36.67%,14
Townsend,Massachusetts,1276,755,Boston-Cambridge-Newton,4848879,$66767,25.09%,40,$309000,1343,$230,61,74.19%,$833,59.88%,N/A,N/A,9.8%,2.66%,69.05%,Middlesex County,65.30%,27.60%,5.49%,5.17%,76.33%,8.86%,8.07%,Eastern Standard Time,82,34,48,49.81,70.0,6.0,80,609,3.5,1.69,MA-70325,42.6716797,-71.7040545,55%,62%,53%,57%,57%,22.8,35,56,62,16,13.22,11.97,36.99%,39.12%,34.67%,30
Tyngsborough,Massachusetts,12232,729,Boston-Cambridge-Newton,4848879,$93108,48.71%,N/A,$265000,914,$290,32,80.20%,$1549,42.00%,N/A,N/A,N/A,2.80%,N/A,Middlesex County,65.30%,27.60%,8.37%,N/A,N/A,3.10%,N/A,Eastern Standard Time,85,35,50,51.55,69.7,6.0,71,102,3.5,16.78,MA-71025,42.6661917,-71.4290285,58%,66%,54%,57%,57%,17.7,39,59,62,17,13.69,12.27,36.85%,37.47%,35.78%,29
Wakefield,Massachusetts,27041,3659,Boston-Cambridge-Newton,4848879,$103696,53.61%,43,$653000,1705,$383,65,79.43%,$1513,42.54%,N/A,N/A,4.95%,2.67%,69.81%,Middlesex County,65.30%,27.60%,2.63%,1.01%,91.11%,3.58%,7.53%,Eastern Standard Time,85,39,46,50.32,65.4,6.0,62,102,3.5,7.39,MA-72250,42.5035042,-71.0655908,58%,66%,54%,57%,57%,17.7,39,59,64,20,12.72,12.84,37.29%,35.6%,39.11%,23
Walpole,Massachusetts,6211,2210,Boston-Cambridge-Newton,4848879,$98795,50.56%,42,$580000,1616,$359,60,79.1%,$1520,46.65%,N/A,N/A,5.24%,4.54%,70.0%,Norfolk County,60.30%,32.60%,3.78%,0.9%,87.33%,7.57%,12.56%,Eastern Standard Time,85,38,47,50.8,55.1,6.0,70,156,3.5,2.81,MA-72460,42.1370827,-71.2438199,58%,66%,54%,57%,57%,17.7,39,59,65,21,12.51,12.74,37.01%,35.71%,38.44%,20
Waltham,Massachusetts,62597,4913,Boston-Cambridge-Newton,4848879,$95851,52.5%,34,$720000,1915,$376,62,52.53%,$1774,60.98%,N/A,N/A,9.2%,2.58%,69.27%,Middlesex County,65.30%,27.60%,11.79%,7.59%,64.48%,14.28%,26.62%,Eastern Standard Time,86,38,48,50.0,65.4,6.0,61,45,3.5,12.74,MA-72600,42.3889141,-71.2423132,58%,66%,54%,57%,57%,17.7,39,59,63,19,12.5,12.79,37.59%,40.88%,34.33%,23
Wareham,Massachusetts,22535,628,Boston-Cambridge-Newton,4848879,$62560,24.10%,N/A,$413000,1177,$351,53,54.30%,N/A,53.80%,N/A,N/A,N/A,3.50%,N/A,Plymouth County,50.00%,42.50%,N/A,2.68%,N/A,2.90%,N/A,Eastern Standard Time,82,39,43,52.31,33.7,7.8,82,27,3.3,35.88,MA-72985,41.760446,-70.6985424,57%,61%,55%,55%,56%,19.7,39,59,65,23,11.12,13.31,34.16%,30.99%,36.44%,12
Watertown Town,Massachusetts,35749,8937,Boston-Cambridge-Newton,4848879,$100434,65.97%,40,$775000,1615,$480,75,53.56%,$1876,50.48%,N/A,N/A,6.39%,5.21%,73.86%,Middlesex County,65.30%,27.60%,12.2%,3.0%,73.64%,7.24%,23.18%,Eastern Standard Time,86,38,48,50.0,48.2,6.0,56,45,3.5,4.0,MA-73440,42.3699733,-71.1774323,58%,66%,54%,57%,57%,17.7,39,59,65,21,12.5,12.79,35.42%,33.19%,38.56%,18
Wayland,Massachusetts,13700,911,Boston-Cambridge-Newton,4848879,$142306,80.73%,N/A,$823000,2280,$361,58,85.10%,N/A,30.80%,N/A,N/A,N/A,2.30%,N/A,Middlesex County,65.30%,27.60%,11.48%,N/A,N/A,3.90%,N/A,Eastern Standard Time,86,38,48,49.57,55.1,6.0,69,192,3.5,15.04,MA-73790,42.3585413,-71.3593699,58%,66%,54%,57%,57%,17.7,39,59,63,19,12.58,12.3,37.59%,40.88%,34.33%,20
Wellesley,Massachusetts,28747,2869,Boston-Cambridge-Newton,4848879,$213684,84.05%,35,$1500000,2530,$593,65,86.08%,$2177,45.54%,N/A,N/A,4.23%,4.71%,58.75%,Norfolk County,60.30%,32.60%,13.6%,2.92%,75.04%,5.15%,17.47%,Eastern Standard Time,86,38,48,50.31,55.1,6.0,65,198,3.5,10.02,MA-74210,42.3043039,-71.2854442,58%,66%,54%,57%,57%,17.7,39,59,65,21,12.54,12.51,37.21%,35.6%,37.89%,20
Wenham,Massachusetts,5179,676,Boston-Cambridge-Newton,4848879,$116875,N/A,N/A,$600000,2390,$251,57,87.80%,N/A,56.80%,N/A,N/A,N/A,2.90%,N/A,Essex County,57.70%,35.40%,3.34%,2.69%,N/A,4.70%,N/A,Eastern Standard Time,83,37,46,46.91,47.3,6.0,69,42,3.2,7.66,MA-74595,42.6007973,-70.88264,58%,66%,54%,57%,57%,17.7,39,59,63,21,11.9,11.35,36.77%,35.93%,36.67%,14
West Bridgewater,Massachusetts,7117,465,Boston-Cambridge-Newton,4848879,$81573,35.44%,N/A,$475000,1673,$284,59,80.30%,N/A,46.30%,N/A,N/A,N/A,3.00%,N/A,Plymouth County,50.00%,42.50%,N/A,1.78%,N/A,4.30%,N/A,Eastern Standard Time,85,39,46,49.06,38.9,7.8,77,69,3.3,15.31,MA-75260,42.0213916,-71.0266869,58%,66%,54%,57%,57%,17.7,39,59,65,21,10.66,12.35,36.33%,34.62%,37.56%,6
West Concord,Massachusetts,7294,2158,Boston-Cambridge-Newton,4848879,$132619,63.48%,41,$1203000,2785,$432,44,58.29%,$2259,52.54%,N/A,N/A,3.95%,3.81%,48.36%,Middlesex County,65.30%,27.60%,4.33%,8.72%,72.07%,12.57%,12.9%,Eastern Standard Time,86,38,48,49.57,65.4,6.0,71,192,3.5,3.38,MA-75680,42.4517618,-71.4035411,58%,66%,54%,57%,57%,17.7,39,59,63,19,12.58,12.3,37.59%,40.88%,34.33%,23
West Newbury,Massachusetts,4545,338,Boston-Cambridge-Newton,4848879,$122969,62.35%,N/A,$778000,2198,$354,41,86.20%,N/A,29.00%,N/A,N/A,N/A,2.90%,N/A,Essex County,57.70%,35.40%,N/A,N/A,N/A,1.00%,N/A,Eastern Standard Time,84,36,48,49.87,64.9,6.0,70,18,3.2,13.45,MA-77150,42.7939122,-70.9690947,58%,66%,54%,57%,57%,17.7,39,59,63,19,12.1,12.57,35.75%,36.81%,35.89%,24
West Wareham,Massachusetts,2398,641,Boston-Cambridge-Newton,4848879,$48583,11.71%,58,$715000,1902,$376,40,89.37%,$1303,61.51%,N/A,N/A,5.09%,4.88%,61.34%,Plymouth County,50.00%,42.50%,0.33%,0.88%,89.62%,0.58%,2.17%,Eastern Standard Time,82,39,43,52.31,33.7,7.8,79,27,3.3,3.74,MA-78410,41.7899975,-70.7549885,57%,61%,55%,55%,56%,19.7,39,59,65,23,11.12,13.31,34.16%,30.99%,36.44%,12
Westford,Massachusetts,24087,796,Boston-Cambridge-Newton,4848879,$125143,67.40%,N/A,$737000,2261,$326,34,83.40%,$2403,32.40%,N/A,N/A,N/A,2.40%,N/A,Middlesex County,65.30%,27.60%,19.83%,N/A,N/A,2.20%,N/A,Eastern Standard Time,85,35,50,51.55,69.7,6.0,71,102,3.5,30.26,MA-76135,42.5864179,-71.4400641,58%,66%,54%,57%,57%,17.7,39,59,62,17,13.69,12.27,36.85%,37.47%,35.78%,29
Weston,Massachusetts,12027,715,Boston-Cambridge-Newton,4848879,$201200,82.79%,N/A,$2225000,4151,$536,54,81.90%,$1869,39.00%,N/A,N/A,N/A,2.00%,N/A,Middlesex County,65.30%,27.60%,12.94%,1.86%,N/A,4.10%,N/A,Eastern Standard Time,86,38,48,42.61,69.8,6.0,71,123,3.5,16.82,MA-77255,42.3589289,-71.3000811,58%,66%,54%,57%,57%,17.7,39,59,63,19,11.36,9.37,37.59%,40.88%,34.33%,24
Westwood,Massachusetts,15597,1434,Boston-Cambridge-Newton,4848879,$128813,71.48%,N/A,$1010000,2235,$452,52,78.80%,$2799,35.50%,N/A,N/A,N/A,2.30%,N/A,Norfolk County,60.30%,32.60%,8.91%,N/A,N/A,1.90%,N/A,Eastern Standard Time,87,40,47,50.31,55.1,6.0,62,198,3.5,10.88,MA-78690,42.2202588,-71.2106395,58%,66%,54%,57%,57%,17.7,39,59,64,22,12.54,12.51,37.21%,35.6%,37.89%,20
Weweantic,Massachusetts,1287,1013,Boston-Cambridge-Newton,4848879,$74866,29.25%,51,$440000,1053,$418,46,94.17%,$397,46.72%,N/A,N/A,0.78%,1.97%,66.39%,Plymouth County,50.00%,42.50%,3.19%,2.33%,80.34%,0.0%,0.0%,Eastern Standard Time,82,39,43,52.31,33.7,7.8,79,27,3.3,1.27,MA-78850,41.7323422,-70.732257,57%,61%,55%,55%,56%,19.7,39,59,65,23,11.12,13.31,34.16%,30.99%,36.44%,12
